source,target,layer,assembly_id,weight,weight_newman,group_ids,group_names,group_size,shared_count,overlap_start,overlap_end,dates_assumed
TNP-00796,TNP-00942,committee_comembership,ARP-2014,2,0.041667,CMT-cab87800ef44;CMT-cab87800ef44,لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة;لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة,49;49,2,2016-03-23,2017-01-27,false
TNP-00797,TNP-00799,committee_comembership,ARP-2014,2,0.041113,CMT-2bc1cee50ba8;CMT-5863460337e8,لجنة المالية والتخطيط والتنمية;لجنة شؤون التونسيين بالخارج,57;44,2,2014-12-02,2017-01-16,false
TNP-00797,TNP-00802,committee_comembership,ARP-2014,2,0.044089,CMT-5863460337e8;CMT-894b8d7f301d,لجنة شؤون التونسيين بالخارج;لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح,44;49,2,2014-12-02,2019-10-05,false
TNP-00797,TNP-00808,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2017-01-16,2017-01-16,false
TNP-00797,TNP-00815,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2016-04-05,2017-01-16,false
TNP-00797,TNP-00817,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-8a5b9ec83476,لجنة المالية والتخطيط والتنمية;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57;57,2,2016-07-26,2017-01-16,false
TNP-00797,TNP-00822,committee_comembership,ARP-2014,2,0.044089,CMT-5863460337e8;CMT-894b8d7f301d,لجنة شؤون التونسيين بالخارج;لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح,44;49,2,2014-12-02,2017-02-17,false
TNP-00797,TNP-00829,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2016-04-05,2017-01-16,false
TNP-00797,TNP-00845,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2017-01-16,2017-01-16,false
TNP-00797,TNP-00849,committee_comembership,ARP-2014,2,0.044089,CMT-5863460337e8;CMT-894b8d7f301d,لجنة شؤون التونسيين بالخارج;لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح,44;49,2,2017-02-17,2019-08-23,false
TNP-00797,TNP-00863,committee_comembership,ARP-2014,2,0.044089,CMT-5863460337e8;CMT-894b8d7f301d,لجنة شؤون التونسيين بالخارج;لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح,44;49,2,2014-12-02,2019-10-05,false
TNP-00797,TNP-00869,committee_comembership,ARP-2014,2,0.041113,CMT-5863460337e8;CMT-8a5b9ec83476,لجنة شؤون التونسيين بالخارج;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,44;57,2,2016-12-30,2019-10-05,false
TNP-00797,TNP-00871,committee_comembership,ARP-2014,2,0.03869,CMT-894b8d7f301d;CMT-8a5b9ec83476,لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,49;57,2,2016-12-30,2017-04-24,false
TNP-00797,TNP-00872,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2017-01-16,2017-01-16,false
TNP-00797,TNP-00880,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2017-01-16,2017-01-16,false
TNP-00797,TNP-00884,committee_comembership,ARP-2014,2,0.041113,CMT-5863460337e8;CMT-8a5b9ec83476,لجنة شؤون التونسيين بالخارج;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,44;57,2,2014-12-02,2019-08-23,false
TNP-00797,TNP-00885,committee_comembership,ARP-2014,2,0.041113,CMT-5863460337e8;CMT-8a5b9ec83476,لجنة شؤون التونسيين بالخارج;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,44;57,2,2016-09-15,2017-02-17,false
TNP-00797,TNP-00887,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2016-04-05,2017-01-16,false
TNP-00797,TNP-00891,committee_comembership,ARP-2014,2,0.044089,CMT-5863460337e8;CMT-894b8d7f301d,لجنة شؤون التونسيين بالخارج;لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح,44;49,2,2017-02-17,2019-08-23,false
TNP-00797,TNP-00893,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2017-01-16,2017-01-16,false
TNP-00797,TNP-00896,committee_comembership,ARP-2014,2,0.044089,CMT-5863460337e8;CMT-894b8d7f301d,لجنة شؤون التونسيين بالخارج;لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح,44;49,2,2016-09-15,2017-02-17,false
TNP-00797,TNP-00905,committee_comembership,ARP-2014,2,0.03869,CMT-894b8d7f301d;CMT-8a5b9ec83476,لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,49;57,2,2016-07-26,2019-07-23,false
TNP-00797,TNP-00908,committee_comembership,ARP-2014,2,0.03869,CMT-894b8d7f301d;CMT-8a5b9ec83476,لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,49;57,2,2014-12-02,2019-07-23,false
TNP-00797,TNP-00909,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2016-04-05,2016-04-05,false
TNP-00797,TNP-00913,committee_comembership,ARP-2014,2,0.03869,CMT-894b8d7f301d;CMT-8a5b9ec83476,لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,49;57,2,2014-12-02,2019-07-23,false
TNP-00797,TNP-00917,committee_comembership,ARP-2014,2,0.041113,CMT-5863460337e8;CMT-8a5b9ec83476,لجنة شؤون التونسيين بالخارج;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,44;57,2,2014-12-02,2017-02-17,false
TNP-00797,TNP-00918,committee_comembership,ARP-2014,2,0.041113,CMT-5863460337e8;CMT-8a5b9ec83476,لجنة شؤون التونسيين بالخارج;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,44;57,2,2014-12-02,2019-10-05,false
TNP-00797,TNP-00925,committee_comembership,ARP-2014,2,0.041113,CMT-5863460337e8;CMT-8a5b9ec83476,لجنة شؤون التونسيين بالخارج;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,44;57,2,2016-07-26,2019-10-05,false
TNP-00797,TNP-00926,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2016-04-05,2017-01-16,false
TNP-00797,TNP-00931,committee_comembership,ARP-2014,2,0.041113,CMT-5863460337e8;CMT-8a5b9ec83476,لجنة شؤون التونسيين بالخارج;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,44;57,2,2014-12-02,2019-10-05,false
TNP-00797,TNP-00935,committee_comembership,ARP-2014,2,0.03869,CMT-894b8d7f301d;CMT-8a5b9ec83476,لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,49;57,2,2014-12-02,2019-07-23,false
TNP-00797,TNP-00943,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2016-04-05,2017-01-16,false
TNP-00797,TNP-00945,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2016-04-05,2017-01-16,false
TNP-00797,TNP-00952,committee_comembership,ARP-2014,2,0.044089,CMT-5863460337e8;CMT-894b8d7f301d,لجنة شؤون التونسيين بالخارج;لجنة تنظيم الإدارة وشؤون القوات الحاملة للسلاح,44;49,2,2014-12-02,2017-02-17,false
TNP-00797,TNP-00956,committee_comembership,ARP-2014,2,0.041113,CMT-5863460337e8;CMT-8a5b9ec83476,لجنة شؤون التونسيين بالخارج;لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,44;57,2,2014-12-02,2017-02-17,false
TNP-00797,TNP-00961,committee_comembership,ARP-2014,2,0.041113,CMT-2bc1cee50ba8;CMT-5863460337e8,لجنة المالية والتخطيط والتنمية;لجنة شؤون التونسيين بالخارج,57;44,2,2014-12-02,2019-10-05,false
TNP-00798,TNP-00820,committee_comembership,ARP-2014,2,0.045983,CMT-7858621d9962;CMT-3e7af871322d,لجنة الصحة والشّؤون الاجتماعية;لجنة شؤون ذوي الإعاقة والفئات الهشة,44;45,2,2014-12-02,2016-09-14,false
TNP-00798,TNP-00881,committee_comembership,ARP-2014,2,0.045983,CMT-7858621d9962;CMT-3e7af871322d,لجنة الصحة والشّؤون الاجتماعية;لجنة شؤون ذوي الإعاقة والفئات الهشة,44;45,2,2014-12-02,2016-09-14,false
TNP-00798,TNP-00897,committee_comembership,ARP-2014,2,0.045983,CMT-7858621d9962;CMT-3e7af871322d,لجنة الصحة والشّؤون الاجتماعية;لجنة شؤون ذوي الإعاقة والفئات الهشة,44;45,2,2014-12-02,2016-09-14,false
TNP-00798,TNP-00917,committee_comembership,ARP-2014,2,0.045983,CMT-7858621d9962;CMT-3e7af871322d,لجنة الصحة والشّؤون الاجتماعية;لجنة شؤون ذوي الإعاقة والفئات الهشة,44;45,2,2014-12-02,2016-09-14,false
TNP-00798,TNP-00930,committee_comembership,ARP-2014,2,0.045983,CMT-7858621d9962;CMT-3e7af871322d,لجنة الصحة والشّؤون الاجتماعية;لجنة شؤون ذوي الإعاقة والفئات الهشة,44;45,2,2014-12-02,2016-09-14,false
TNP-00798,TNP-00934,committee_comembership,ARP-2014,2,0.045983,CMT-7858621d9962;CMT-3e7af871322d,لجنة الصحة والشّؤون الاجتماعية;لجنة شؤون ذوي الإعاقة والفئات الهشة,44;45,2,2014-12-02,2016-09-14,false
TNP-00799,TNP-00813,committee_comembership,ARP-2014,2,0.041438,CMT-4633b2874c88;CMT-5863460337e8,لجنة الحقوق والحريّات والعلاقات الخارجية;لجنة شؤون التونسيين بالخارج,56;44,2,2014-12-02,2019-05-08,false
TNP-00799,TNP-00824,committee_comembership,ARP-2014,2,0.041113,CMT-2bc1cee50ba8;CMT-5863460337e8,لجنة المالية والتخطيط والتنمية;لجنة شؤون التونسيين بالخارج,57;44,2,2016-04-05,2017-05-02,false
TNP-00799,TNP-00834,committee_comembership,ARP-2014,2,0.041438,CMT-4633b2874c88;CMT-5863460337e8,لجنة الحقوق والحريّات والعلاقات الخارجية;لجنة شؤون التونسيين بالخارج,56;44,2,2017-01-14,2017-06-26,false
TNP-00799,TNP-00861,committee_comembership,ARP-2014,2,0.041438,CMT-4633b2874c88;CMT-5863460337e8,لجنة الحقوق والحريّات والعلاقات الخارجية;لجنة شؤون التونسيين بالخارج,56;44,2,2017-02-17,2019-05-08,false
TNP-00799,TNP-00892,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2016-04-05,2016-10-27,false
TNP-00799,TNP-00893,committee_comembership,ARP-2014,2,0.036039,CMT-4633b2874c88;CMT-2bc1cee50ba8,لجنة الحقوق والحريّات والعلاقات الخارجية;لجنة المالية والتخطيط والتنمية,56;57,2,2017-01-14,2017-01-14,false
TNP-00799,TNP-00894,committee_comembership,ARP-2014,2,0.046512,CMT-7858621d9962;CMT-5863460337e8,لجنة الصحة والشّؤون الاجتماعية;لجنة شؤون التونسيين بالخارج,44;44,2,2014-12-02,2016-09-14,false
TNP-00799,TNP-00897,committee_comembership,ARP-2014,2,0.041438,CMT-4633b2874c88;CMT-7858621d9962,لجنة الحقوق والحريّات والعلاقات الخارجية;لجنة الصحة والشّؤون الاجتماعية,56;44,2,2014-12-02,2019-05-08,false
TNP-00799,TNP-00909,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2016-04-05,2016-04-05,false
TNP-00799,TNP-00910,committee_comembership,ARP-2014,2,0.041113,CMT-2bc1cee50ba8;CMT-5863460337e8,لجنة المالية والتخطيط والتنمية;لجنة شؤون التونسيين بالخارج,57;44,2,2016-04-05,2017-05-02,false
TNP-00799,TNP-00912,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2016-04-05,2016-04-05,false
TNP-00799,TNP-00917,committee_comembership,ARP-2014,2,0.046512,CMT-7858621d9962;CMT-5863460337e8,لجنة الصحة والشّؤون الاجتماعية;لجنة شؤون التونسيين بالخارج,44;44,2,2014-12-02,2016-09-14,false
TNP-00799,TNP-00918,committee_comembership,ARP-2014,2,0.041438,CMT-4633b2874c88;CMT-5863460337e8,لجنة الحقوق والحريّات والعلاقات الخارجية;لجنة شؤون التونسيين بالخارج,56;44,2,2014-12-02,2019-05-08,false
TNP-00799,TNP-00927,committee_comembership,ARP-2014,2,0.035714,CMT-2bc1cee50ba8;CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية;لجنة المالية والتخطيط والتنمية,57;57,2,2016-04-05,2016-04-05,false
TNP-00799,TNP-00931,committee_comembership,ARP-2014,2,0.041438,CMT-4633b2874c88;CMT-5863460337e8,لجنة الحقوق والحريّات والعلاقات الخارجية;لجنة شؤون التونسيين بالخارج,56;44,2,2014-12-02,2017-01-14,false
TNP-00799,TNP-00948,committee_comembership,ARP-2014,2,0.041438,CMT-4633b2874c88;CMT-7858621d9962,لجنة الحقوق والحريّات والعلاقات الخارجية;لجنة الصحة والشّؤون الاجتماعية,56;44,2,2014-12-02,2017-01-14,false
TNP-00799,TNP-00952,committee_comembership,ARP-2014,2,0.041438,CMT-4633b2874c88;CMT-5863460337e8,لجنة الحقوق والحريّات والعلاقات الخارجية;لجنة شؤون التونسيين بالخارج,56;44,2,2014-12-02,2019-05-08,false
TNP-00800,TNP-00809,committee_comembership,ARP-2014,2,0.041667,CMT-cab87800ef44;CMT-cab87800ef44,لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة;لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة,49;49,2,2016-03-23,2016-03-23,false
